filename;width;height;class;xmin;ymin;xmax;ymax;score
american_bulldog_2.jpg;500;333;2;0.41351377964019775;0.33831191062927246;0.908667802810669;0.5719982981681824;0.014924198389053345
american_bulldog_2.jpg;500;333;1;0.5059804916381836;0.32032614946365356;0.9556046724319458;0.5731407999992371;0.01491287350654602
american_bulldog_2.jpg;500;333;2;0.5601886510848999;0.303713858127594;0.8480387926101685;1.0;0.014830052852630615
american_bulldog_2.jpg;500;333;2;0.3739801049232483;0.0;0.5148597359657288;0.2164575159549713;0.014776647090911865
american_bulldog_2.jpg;500;333;1;0.6846969127655029;0.5301816463470459;1.0;0.774827241897583;0.014731436967849731
american_bulldog_2.jpg;500;333;1;0.0;0.21788053214550018;0.29275935888290405;0.4716750383377075;0.01467016339302063
american_bulldog_2.jpg;500;333;1;0.11988788843154907;0.33032602071762085;0.7542818188667297;0.5526938438415527;0.014670073986053467
american_bulldog_2.jpg;500;333;1;0.6647822260856628;0.5777096152305603;1.0;0.9275460839271545;0.014632999897003174
american_bulldog_2.jpg;500;333;2;0.22904983162879944;0.5953390598297119;0.46877405047416687;1.0;0.014617919921875
american_bulldog_2.jpg;500;333;2;0.0;0.32885339856147766;0.47077053785324097;0.6626801490783691;0.014562994241714478
american_bulldog_2.jpg;500;333;1;0.248141348361969;0.10142813622951508;0.645901620388031;0.5616522431373596;0.014537334442138672
american_bulldog_2.jpg;500;333;1;0.0;0.0;0.5363278388977051;0.15017257630825043;0.014530986547470093
american_bulldog_2.jpg;500;333;2;0.5864487886428833;0.1539788544178009;0.7287331819534302;0.43059268593788147;0.014510810375213623
american_bulldog_2.jpg;500;333;1;0.4426802396774292;0.5985714793205261;0.6672818660736084;1.0;0.014497756958007812
american_bulldog_2.jpg;500;333;1;0.0;0.41928979754447937;0.5105140805244446;0.65723717212677;0.014452725648880005
american_bulldog_2.jpg;500;333;1;0.4995576739311218;0.07684546709060669;0.9894933104515076;1.0;0.014449059963226318
american_bulldog_2.jpg;500;333;1;0.5088304281234741;0.027373649179935455;0.9702781438827515;0.26610973477363586;0.014444231986999512
american_bulldog_2.jpg;500;333;2;0.38054096698760986;0.8367663621902466;0.9123574495315552;1.0;0.014386028051376343
american_bulldog_2.jpg;500;333;1;0.6692002415657043;0.6714410781860352;1.0;1.0;0.01435011625289917
american_bulldog_2.jpg;500;333;2;0.9014760255813599;0.7270216941833496;1.0;1.0;0.014334499835968018
american_bulldog_2.jpg;500;333;2;0.8251557350158691;0.6246292591094971;1.0;1.0;0.014295965433120728
american_bulldog_2.jpg;500;333;2;0.2669581174850464;0.4110981822013855;0.4085346460342407;0.6938411593437195;0.014215052127838135
american_bulldog_2.jpg;500;333;1;0.0;0.0;0.23951223492622375;0.21740210056304932;0.014169842004776001
american_bulldog_2.jpg;500;333;1;0.0;0.0;0.14661839604377747;0.3715933859348297;0.014146655797958374
american_bulldog_2.jpg;500;333;1;0.35027313232421875;0.0;1.0;0.6801263689994812;0.014142334461212158
american_bulldog_2.jpg;500;333;2;0.1823839247226715;0.0;0.801073431968689;0.49836793541908264;0.014127105474472046
american_bulldog_2.jpg;500;333;2;0.19111183285713196;0.15365374088287354;0.8138121366500854;0.8419709205627441;0.014097005128860474
american_bulldog_2.jpg;500;333;1;0.23990119993686676;0.6806557178497314;0.44175755977630615;1.0;0.014072149991989136
american_bulldog_2.jpg;500;333;2;0.8988991975784302;0.0;1.0;0.2149052917957306;0.01406964659690857
american_bulldog_2.jpg;500;333;1;0.25105422735214233;0.4576811194419861;0.7582125067710876;0.9549227356910706;0.01405245065689087
american_bulldog_2.jpg;500;333;2;0.11809166520833969;0.2708333134651184;0.3624572455883026;0.8047159314155579;0.014023303985595703
american_bulldog_2.jpg;500;333;2;0.7963994145393372;0.7275308966636658;0.938679039478302;1.0;0.014018118381500244
american_bulldog_2.jpg;500;333;2;0.3608638644218445;0.27804240584373474;0.6551885008811951;1.0;0.013998061418533325
american_bulldog_2.jpg;500;333;2;0.6223698854446411;0.603119432926178;0.8673264980316162;1.0;0.013991326093673706
american_bulldog_2.jpg;500;333;1;0.771049439907074;0.0;1.0;0.22269409894943237;0.013977885246276855
american_bulldog_2.jpg;500;333;2;0.5852776169776917;0.7830051779747009;0.7255646586418152;1.0;0.013954639434814453
american_bulldog_20.jpg;376;500;1;0.4115351736545563;0.5342451333999634;1.0;0.7482039928436279;0.02566993236541748
american_bulldog_20.jpg;376;500;2;0.34359997510910034;0.46599406003952026;0.5525755286216736;1.0;0.023688077926635742
american_bulldog_20.jpg;376;500;1;0.16418826580047607;0.03413403034210205;0.7504386901855469;0.2281884253025055;0.021569669246673584
american_bulldog_20.jpg;376;500;1;0.4134698808193207;0.6421855688095093;1.0;0.8414671421051025;0.0205346941947937
american_bulldog_20.jpg;376;500;2;0.16122053563594818;0.27052363753318787;0.46171772480010986;1.0;0.019857943058013916
american_bulldog_20.jpg;376;500;1;0.13371984660625458;0.10166589915752411;0.5588585138320923;0.579702615737915;0.019161611795425415
american_bulldog_20.jpg;376;500;1;0.2442445605993271;0.2983872890472412;0.6445037126541138;0.7691667079925537;0.018633157014846802
american_bulldog_20.jpg;376;500;1;0.05807964503765106;0.17727963626384735;0.4232463240623474;0.5348765254020691;0.01852130889892578
american_bulldog_20.jpg;376;500;2;0.36017388105392456;0.48016929626464844;0.7462593913078308;0.8045653104782104;0.01837056875228882
american_bulldog_20.jpg;376;500;1;0.16803580522537231;0.0;0.7594437599182129;0.1409538835287094;0.018252789974212646
american_bulldog_20.jpg;376;500;1;0.03908088803291321;0.5456067323684692;0.6424828767776489;0.7447398900985718;0.018116235733032227
american_bulldog_20.jpg;376;500;1;0.0;0.05692940950393677;0.48717164993286133;1.0;0.017778217792510986
american_bulldog_20.jpg;376;500;1;0.043877363204956055;0.4414479434490204;0.611066997051239;0.6437454223632812;0.01736694574356079
american_bulldog_20.jpg;376;500;2;0.0;0.14204980432987213;0.6417158246040344;0.4699742794036865;0.01730474829673767
american_bulldog_20.jpg;376;500;1;0.0;0.2158385068178177;0.23734018206596375;0.6682678461074829;0.017249643802642822
american_bulldog_20.jpg;376;500;2;0.0;0.0;0.2602267265319824;0.27416107058525085;0.017153054475784302
american_bulldog_20.jpg;376;500;1;0.17836663126945496;0.15186765789985657;0.7507503032684326;0.3395678699016571;0.016841083765029907
american_bulldog_20.jpg;376;500;2;0.27261149883270264;0.6936668753623962;0.6042741537094116;1.0;0.016798347234725952
american_bulldog_20.jpg;376;500;2;0.36119526624679565;0.33402004837989807;0.6516045928001404;1.0;0.016666948795318604
american_bulldog_20.jpg;376;500;2;0.2533772587776184;0.5797508358955383;0.6178454160690308;0.9191311001777649;0.016438424587249756
american_bulldog_20.jpg;376;500;1;0.8519077301025391;0.6576220393180847;1.0;1.0;0.016255736351013184
american_bulldog_20.jpg;376;500;1;0.0;0.0;0.6925009489059448;0.6092712879180908;0.016252338886260986
american_bulldog_20.jpg;376;500;1;0.0;0.09458918869495392;0.32903140783309937;0.45288801193237305;0.0162409245967865
american_bulldog_20.jpg;376;500;2;0.37289464473724365;0.36888688802719116;0.7265712022781372;0.7390993237495422;0.016095250844955444
american_bulldog_20.jpg;376;500;1;0.0;0.5323677062988281;0.9465047121047974;0.9659453630447388;0.016087204217910767
american_bulldog_20.jpg;376;500;1;0.0;0.0;0.4698266386985779;0.1530490517616272;0.01607230305671692
american_bulldog_20.jpg;376;500;1;0.23550739884376526;0.5709142684936523;0.4476422965526581;1.0;0.01584145426750183
american_bulldog_20.jpg;376;500;1;0.0;0.6663475036621094;0.14926102757453918;1.0;0.015799254179000854
american_bulldog_20.jpg;376;500;1;0.03592243790626526;0.2439909130334854;0.4449162483215332;0.6698341369628906;0.015796512365341187
american_bulldog_20.jpg;376;500;1;0.33324795961380005;0.5363534092903137;0.7596407532691956;0.9466056227684021;0.01575806736946106
american_bulldog_20.jpg;376;500;2;0.40770667791366577;0.13556861877441406;0.8714120984077454;0.3701191544532776;0.015722721815109253
american_bulldog_20.jpg;376;500;1;0.0;0.14616775512695312;0.38856494426727295;0.342386394739151;0.01571783423423767
american_bulldog_20.jpg;376;500;1;0.45352160930633545;0.5275436639785767;0.8598822355270386;0.9473317861557007;0.015667051076889038
american_bulldog_20.jpg;376;500;2;0.19694006443023682;0.44852328300476074;0.7114494442939758;0.6871603727340698;0.015584886074066162
american_bulldog_20.jpg;376;500;2;0.24114787578582764;0.0;0.6494084596633911;0.28845807909965515;0.015565574169158936
american_bulldog_20.jpg;376;500;1;0.0;0.0;0.1471126675605774;0.3672332167625427;0.015535354614257812
american_bulldog_20.jpg;376;500;2;0.3442962169647217;0.0;0.7687098979949951;0.2847640812397003;0.015504568815231323
american_bulldog_20.jpg;376;500;1;0.2504136562347412;0.5467999577522278;0.8638464212417603;0.7506009936332703;0.01544615626335144
american_bulldog_20.jpg;376;500;1;0.0;0.4443127512931824;0.3590262532234192;0.6502447724342346;0.015405386686325073
american_bulldog_20.jpg;376;500;2;0.2667073607444763;0.7339068651199341;0.4105619788169861;1.0;0.015403985977172852
american_bulldog_20.jpg;376;500;1;0.18014928698539734;0.0;0.8144576549530029;1.0;0.015329152345657349
american_bulldog_20.jpg;376;500;1;0.46960073709487915;0.2320859581232071;0.8724741339683533;0.6653523445129395;0.015329092741012573
american_bulldog_20.jpg;376;500;1;0.11872896552085876;0.6551448702812195;0.7484308481216431;0.8519918322563171;0.015291988849639893
american_bulldog_20.jpg;376;500;1;0.4068363606929779;0.7524468302726746;1.0;0.9436683058738708;0.015288889408111572
american_bulldog_20.jpg;376;500;1;0.5001686215400696;0.0;0.9922441840171814;0.9077040553092957;0.015241146087646484
american_bulldog_20.jpg;376;500;1;0.614100456237793;0.08428552746772766;0.8874682188034058;0.6219594478607178;0.015209287405014038
american_bulldog_20.jpg;376;500;1;0.0;0.048047274351119995;0.38049185276031494;0.24749386310577393;0.01519709825515747
american_bulldog_20.jpg;376;500;1;0.3407551646232605;0.7266170382499695;0.7647618651390076;1.0;0.015134245157241821
american_bulldog_20.jpg;376;500;1;0.3638566732406616;0.2695232629776001;0.7187252044677734;0.6380344033241272;0.015110492706298828
american_bulldog_20.jpg;376;500;2;0.0;0.24262136220932007;0.47710078954696655;0.4847943186759949;0.015092134475708008
american_bulldog_20.jpg;376;500;1;0.0;0.018889576196670532;0.18402738869190216;0.48670873045921326;0.015046864748001099
american_bulldog_20.jpg;376;500;2;0.7427242994308472;0.0;1.0;0.2676648497581482;0.015044301748275757
american_bulldog_20.jpg;376;500;1;0.07114283740520477;0.0;0.42656123638153076;0.3325996994972229;0.014999210834503174
american_bulldog_20.jpg;376;500;2;0.0;0.0;0.6430503726005554;0.27064254879951477;0.014990061521530151
american_bulldog_20.jpg;376;500;1;0.0;0.15864568948745728;0.5641738772392273;0.8665251135826111;0.014982253313064575
american_bulldog_20.jpg;376;500;2;0.25959157943725586;0.4707747995853424;0.6413334012031555;0.8020572662353516;0.014837980270385742
american_bulldog_20.jpg;376;500;2;0.4731708765029907;0.7890781164169312;0.6242016553878784;1.0;0.014832943677902222
american_bulldog_20.jpg;376;500;2;0.4690245985984802;0.0;0.862892210483551;0.27700352668762207;0.014810651540756226
american_bulldog_20.jpg;376;500;1;0.23478949069976807;0.7359111309051514;0.6688949465751648;1.0;0.014705121517181396
american_bulldog_20.jpg;376;500;1;0.7748595476150513;0.0;1.0;0.3145911693572998;0.014688491821289062
american_bulldog_20.jpg;376;500;2;0.055590420961380005;0.4758536219596863;0.20377308130264282;0.7513838410377502;0.014665603637695312
american_bulldog_20.jpg;376;500;1;0.34124431014060974;0.3101167380809784;0.7625420093536377;0.7766307592391968;0.014662235975265503
american_bulldog_20.jpg;376;500;2;0.6433511972427368;0.0;1.0;0.2562611699104309;0.014660000801086426
american_bulldog_20.jpg;376;500;1;0.0;0.6411074995994568;0.5824480056762695;0.8555565476417542;0.014650851488113403
american_bulldog_20.jpg;376;500;2;0.2223638892173767;0.0;0.7887653708457947;1.0;0.014646768569946289
american_bulldog_20.jpg;376;500;2;0.7411115765571594;0.6152565479278564;0.8840201497077942;0.9076311588287354;0.014643073081970215
american_bulldog_20.jpg;376;500;1;0.23734921216964722;0.6058258414268494;0.6690541505813599;1.0;0.014617979526519775
american_bulldog_20.jpg;376;500;2;0.7279497385025024;0.233743816614151;1.0;0.661323070526123;0.0146140456199646
american_bulldog_20.jpg;376;500;1;0.46281617879867554;0.8287143707275391;1.0;1.0;0.014580309391021729
american_bulldog_20.jpg;376;500;1;0.04549586772918701;0.2496742606163025;0.6260547637939453;0.440700888633728;0.014524608850479126
american_bulldog_20.jpg;376;500;2;0.0;0.23082803189754486;0.29875296354293823;0.46947693824768066;0.014485388994216919
american_bulldog_20.jpg;376;500;2;0.0;0.0;0.36578691005706787;0.26958972215652466;0.014460980892181396
american_bulldog_20.jpg;376;500;2;0.03617770969867706;0.0;0.4589427709579468;0.28533899784088135;0.014427810907363892
american_bulldog_20.jpg;376;500;1;0.0;0.18184851109981537;0.3279610872268677;0.5567432045936584;0.014415562152862549
american_bulldog_20.jpg;376;500;2;0.5281020998954773;0.7873744964599609;0.6776042580604553;1.0;0.014399915933609009
american_bulldog_20.jpg;376;500;2;0.36609360575675964;0.5845775008201599;0.7223789691925049;0.9156814217567444;0.014399617910385132
american_bulldog_20.jpg;376;500;1;0.5085100531578064;0.09421831369400024;0.9883007407188416;1.0;0.014379918575286865
american_bulldog_20.jpg;376;500;1;0.05571264028549194;0.33863726258277893;0.6148009300231934;0.5506405234336853;0.014368593692779541
american_bulldog_20.jpg;376;500;2;0.0;0.3554709255695343;0.6412177085876465;0.673258900642395;0.01436266303062439
american_bulldog_20.jpg;376;500;1;0.2638196349143982;0.022313669323921204;0.6627771854400635;0.47837209701538086;0.01435825228691101
american_bulldog_20.jpg;376;500;1;0.3424932360649109;0.0;0.5720788836479187;0.48868003487586975;0.014344602823257446
american_bulldog_20.jpg;376;500;2;0.0;0.08833172917366028;0.19509357213974;0.445389062166214;0.014344513416290283
american_bulldog_20.jpg;376;500;1;0.2330189198255539;0.48807889223098755;0.6776500344276428;0.9378729462623596;0.01433706283569336
american_bulldog_20.jpg;376;500;2;0.16569560766220093;0.15262624621391296;0.30845874547958374;0.43750235438346863;0.014333993196487427
american_bulldog_20.jpg;376;500;2;0.48192569613456726;0.67891526222229;0.8015774488449097;1.0;0.014298617839813232
american_bulldog_20.jpg;376;500;1;0.4445343315601349;0.6442642211914062;0.8484023809432983;1.0;0.014286518096923828
american_bulldog_20.jpg;376;500;2;0.4265652894973755;0.03676252067089081;0.873161792755127;0.2683679461479187;0.014263451099395752
american_bulldog_20.jpg;376;500;1;0.3448403775691986;0.09445351362228394;0.7805098295211792;0.6039723753929138;0.014245092868804932
american_bulldog_20.jpg;376;500;1;0.05594585835933685;0.07745838165283203;0.4064638018608093;0.43704110383987427;0.01423308253288269
american_bulldog_20.jpg;376;500;2;0.10222584009170532;0.3378235697746277;0.6203109622001648;0.5819276571273804;0.014200985431671143
american_bulldog_20.jpg;376;500;1;0.03176841139793396;0.0009839683771133423;0.2740452289581299;0.4843672513961792;0.014191269874572754
american_bulldog_20.jpg;376;500;2;0.031389251351356506;0.1098957359790802;0.2770455479621887;0.5907878875732422;0.014164656400680542
american_bulldog_20.jpg;376;500;2;0.058994360268116;0.1471197009086609;0.19922345876693726;0.4310389757156372;0.014153003692626953
american_bulldog_20.jpg;376;500;2;0.6838033199310303;0.12353739887475967;1.0;0.3669620752334595;0.014121264219284058
american_bulldog_20.jpg;376;500;2;0.0;0.33635348081588745;0.4384295344352722;0.6568270921707153;0.014083445072174072
american_bulldog_20.jpg;376;500;1;0.14190909266471863;0.18854451179504395;0.7948068380355835;0.8734937906265259;0.01406368613243103
american_bulldog_20.jpg;376;500;1;0.8468123078346252;0.5210227966308594;0.9898721575737;0.8009017705917358;0.014057159423828125
american_bulldog_20.jpg;376;500;1;0.0;0.7453244924545288;0.353721022605896;0.9541782140731812;0.014003485441207886
american_bulldog_20.jpg;376;500;2;0.054369568824768066;0.6396812200546265;0.562265157699585;1.0;0.01398417353630066
american_bulldog_20.jpg;376;500;1;0.05835229903459549;0.04789358377456665;0.19941136240959167;0.3233751058578491;0.013946741819381714
american_bulldog_21.jpg;334;500;1;0.5311223268508911;0.13465288281440735;0.9688689708709717;0.37182918190956116;0.024595826864242554
american_bulldog_21.jpg;334;500;1;0.13461920619010925;0.042224593460559845;0.7828433513641357;0.2371940314769745;0.020978987216949463
american_bulldog_21.jpg;334;500;2;0.3452456593513489;0.0;0.7636751532554626;0.27576199173927307;0.020713716745376587
american_bulldog_21.jpg;334;500;2;0.4157025218009949;0.5270752906799316;0.8488984704017639;0.9446855783462524;0.020395994186401367
american_bulldog_21.jpg;334;500;1;0.4157025218009949;0.5270752906799316;0.8488984704017639;0.9446855783462524;0.020260006189346313
american_bulldog_21.jpg;334;500;2;0.44843679666519165;0.0;0.8656038641929626;0.2760833203792572;0.02008199691772461
american_bulldog_21.jpg;334;500;1;0.0;0.5407636165618896;0.5739498734474182;0.7396752834320068;0.01956385374069214
american_bulldog_21.jpg;334;500;1;0.3926866352558136;0.0;0.714308500289917;0.33597105741500854;0.019201934337615967
american_bulldog_21.jpg;334;500;1;0.1484791338443756;0.5453689694404602;0.7889854907989502;0.7508931756019592;0.01912674307823181
american_bulldog_21.jpg;334;500;1;0.2238183170557022;0.5480652451515198;0.647932231426239;0.95816570520401;0.018865644931793213
american_bulldog_21.jpg;334;500;2;0.4086282253265381;0.8229455947875977;0.8773641586303711;1.0;0.018858134746551514
american_bulldog_21.jpg;334;500;2;0.06160992383956909;0.6409505605697632;0.5389069318771362;1.0;0.018765687942504883
american_bulldog_21.jpg;334;500;2;0.24218058586120605;0.6430215835571289;0.7553955912590027;1.0;0.018681079149246216
american_bulldog_21.jpg;334;500;2;0.0;0.42480215430259705;0.1765557825565338;0.9119583368301392;0.018664509057998657
american_bulldog_21.jpg;334;500;1;0.2897505760192871;0.0;0.6023435592651367;0.3441297113895416;0.018390029668807983
american_bulldog_21.jpg;334;500;1;0.5512570142745972;0.23842540383338928;0.9618604183197021;0.6686571836471558;0.018339842557907104
american_bulldog_21.jpg;334;500;1;0.0;0.021810263395309448;0.24004267156124115;0.46277305483818054;0.018154144287109375
american_bulldog_21.jpg;334;500;1;0.39690932631492615;0.6461270451545715;1.0;0.8380778431892395;0.017930150032043457
american_bulldog_21.jpg;334;500;2;0.5922139883041382;0.8130130171775818;1.0;1.0;0.017859220504760742
american_bulldog_21.jpg;334;500;1;0.1631585657596588;0.2212875783443451;0.5711990594863892;0.6711827516555786;0.01767030358314514
american_bulldog_21.jpg;334;500;1;0.4822721481323242;0.0;0.8243716955184937;0.2305578887462616;0.01766425371170044
american_bulldog_21.jpg;334;500;2;0.09788554906845093;0.7343757748603821;0.5792544484138489;0.9832822680473328;0.01761266589164734
american_bulldog_21.jpg;334;500;1;0.0;0.0;0.20443184673786163;0.3356671631336212;0.017373353242874146
american_bulldog_21.jpg;334;500;1;0.03519749641418457;0.522148609161377;1.0;0.9563349485397339;0.017296016216278076
american_bulldog_21.jpg;334;500;1;0.433757483959198;0.21415096521377563;0.8664180636405945;0.6913610100746155;0.017277270555496216
american_bulldog_21.jpg;334;500;2;0.5549277067184448;0.23246145248413086;0.9251499176025391;0.6108545064926147;0.01727345585823059
american_bulldog_21.jpg;334;500;2;0.23223333060741425;0.0;0.6499865651130676;0.2678334414958954;0.017224550247192383
american_bulldog_21.jpg;334;500;1;0.0;0.6049760580062866;0.3371473550796509;0.9138364791870117;0.01722097396850586
american_bulldog_21.jpg;334;500;2;0.23153728246688843;0.755980372428894;0.8077923655509949;0.9410139322280884;0.01720067858695984
american_bulldog_21.jpg;334;500;1;0.15582795441150665;0.6127778887748718;0.5165451169013977;0.9234269261360168;0.017061948776245117
american_bulldog_21.jpg;334;500;1;0.0;0.6876611113548279;0.3361080288887024;1.0;0.017058759927749634
american_bulldog_21.jpg;334;500;1;0.0;0.5395007729530334;0.9282172322273254;0.9623382687568665;0.01703202724456787
american_bulldog_21.jpg;334;500;2;0.08247053623199463;0.6382740139961243;0.5610202550888062;0.8791072964668274;0.016988009214401245
american_bulldog_21.jpg;334;500;2;0.0;0.0;0.25611498951911926;0.28142040967941284;0.016901671886444092
american_bulldog_21.jpg;334;500;1;0.0;0.1398734301328659;0.3680638074874878;0.37217193841934204;0.016803652048110962
american_bulldog_21.jpg;334;500;1;0.006185591220855713;0.3228079676628113;0.6329531073570251;0.5637861490249634;0.01676759123802185
american_bulldog_21.jpg;334;500;1;0.0;0.4849979877471924;0.328355073928833;0.8403816223144531;0.01672428846359253
american_bulldog_21.jpg;334;500;1;0.11656510829925537;0.6567330360412598;0.7208923697471619;0.8496222496032715;0.016708940267562866
american_bulldog_21.jpg;334;500;1;0.06941354274749756;0.4768775403499603;0.4171117842197418;0.8271766901016235;0.01660260558128357
american_bulldog_21.jpg;334;500;1;0.38028404116630554;0.0;0.7138693332672119;0.21573466062545776;0.016579508781433105
american_bulldog_21.jpg;334;500;1;0.43954920768737793;0.33639201521873474;1.0;0.5444477796554565;0.016472667455673218
american_bulldog_21.jpg;334;500;2;0.0;0.13602910935878754;0.23690000176429749;0.5661711096763611;0.016419172286987305
american_bulldog_21.jpg;334;500;2;0.2320745289325714;0.0;0.6737538576126099;0.1802656054496765;0.016384810209274292
american_bulldog_21.jpg;334;500;1;0.43272295594215393;0.4442102909088135;1.0;0.6481055021286011;0.016352832317352295
american_bulldog_21.jpg;334;500;2;0.6035634875297546;0.6384373307228088;1.0;0.8682413697242737;0.01625281572341919
american_bulldog_21.jpg;334;500;1;0.8517119288444519;0.656387448310852;1.0;1.0;0.01625192165374756
american_bulldog_21.jpg;334;500;1;0.4118536710739136;0.2315424382686615;1.0;0.43216267228126526;0.016156136989593506
american_bulldog_21.jpg;334;500;1;0.5295987725257874;0.0;0.9596788287162781;0.264015793800354;0.016142815351486206
american_bulldog_21.jpg;334;500;2;0.7447184324264526;0.0;1.0;0.2762156128883362;0.016109883785247803
american_bulldog_21.jpg;334;500;2;0.456564724445343;0.3559052646160126;0.828481137752533;0.7158063650131226;0.01609709858894348
american_bulldog_21.jpg;334;500;2;0.8494763374328613;0.41643691062927246;0.9940427541732788;0.6987441778182983;0.016068458557128906
american_bulldog_21.jpg;334;500;2;0.11498299241065979;0.812419056892395;0.5783921480178833;1.0;0.01605081558227539
american_bulldog_21.jpg;334;500;1;0.5084506869316101;0.00972294807434082;0.9950318932533264;1.0;0.016022056341171265
american_bulldog_21.jpg;334;500;1;0.0;0.6596148014068604;0.15004950761795044;1.0;0.015935540199279785
american_bulldog_21.jpg;334;500;2;0.44060271978378296;0.6492018103599548;0.9603461623191833;1.0;0.01591789722442627
american_bulldog_21.jpg;334;500;1;0.7542269229888916;0.0;1.0;0.3262713551521301;0.015874773263931274
american_bulldog_21.jpg;334;500;1;0.05426312983036041;0.6147899627685547;0.42070144414901733;0.9047952890396118;0.015867024660110474
american_bulldog_21.jpg;334;500;1;0.3180600106716156;0.22745296359062195;0.7638589143753052;0.6866216659545898;0.01583075523376465
american_bulldog_21.jpg;334;500;2;0.30625343322753906;0.23247992992401123;0.7779030799865723;0.4618610739707947;0.015822947025299072
american_bulldog_21.jpg;334;500;2;0.15538200736045837;0.38188648223876953;0.5404640436172485;0.7100911140441895;0.015797078609466553
american_bulldog_21.jpg;334;500;2;0.0;0.13624224066734314;0.6431600451469421;0.4740874469280243;0.01579222083091736
american_bulldog_21.jpg;334;500;2;0.002173304557800293;0.0;0.48301568627357483;0.1799294799566269;0.015782535076141357
american_bulldog_21.jpg;334;500;2;0.0;0.8036724328994751;0.40165460109710693;1.0;0.015777289867401123
american_bulldog_21.jpg;334;500;1;0.06722074747085571;0.6819015145301819;0.4327999949455261;1.0;0.015742450952529907
american_bulldog_21.jpg;334;500;2;0.003970667719841003;0.0301097109913826;0.4754905104637146;0.2737835943698883;0.01570713520050049
american_bulldog_21.jpg;334;500;2;0.14917835593223572;0.198142409324646;0.8034864664077759;0.8555011749267578;0.015638649463653564
american_bulldog_21.jpg;334;500;1;0.06299301981925964;0.0;0.6660621166229248;0.14485792815685272;0.015565693378448486
american_bulldog_21.jpg;334;500;2;0.3998925983905792;0.7496249675750732;1.0;0.9428713321685791;0.015561193227767944
american_bulldog_21.jpg;334;500;1;0.0;0.042625561356544495;0.3522071838378906;0.44411689043045044;0.015553772449493408
american_bulldog_21.jpg;334;500;1;0.2509217858314514;0.2182685136795044;0.45904672145843506;0.7102615833282471;0.01554405689239502
american_bulldog_21.jpg;334;500;1;0.1668417751789093;0.486808717250824;0.5118905305862427;0.8270544409751892;0.015536248683929443
american_bulldog_21.jpg;334;500;2;0.36916384100914;0.04308997094631195;0.5179109573364258;0.33115214109420776;0.015489935874938965
american_bulldog_21.jpg;334;500;2;0.42466413974761963;0.0;0.8675787448883057;0.17901651561260223;0.015478670597076416
american_bulldog_21.jpg;334;500;2;0.23867304623126984;0.2165556252002716;0.6878837943077087;0.6630902290344238;0.015467643737792969
american_bulldog_21.jpg;334;500;1;0.22226428985595703;0.32537055015563965;0.66607666015625;0.795262336730957;0.01546427607536316
american_bulldog_21.jpg;334;500;2;0.7950712442398071;0.3662306070327759;0.9401957988739014;0.6506607532501221;0.01541966199874878
american_bulldog_21.jpg;334;500;2;0.0;0.24362413585186005;0.24596065282821655;0.6506162881851196;0.015398085117340088
american_bulldog_21.jpg;334;500;1;0.5274530649185181;0.1337619572877884;0.9503353834152222;0.5590600371360779;0.015325039625167847
american_bulldog_21.jpg;334;500;2;0.15523761510849;0.04480791091918945;0.4524291157722473;0.9507002234458923;0.015265226364135742
american_bulldog_21.jpg;334;500;2;0.33972689509391785;0.3824818730354309;0.5718280076980591;0.8903848528862;0.015141338109970093
american_bulldog_21.jpg;334;500;1;0.658247709274292;0.06791268289089203;1.0;0.42311185598373413;0.015136659145355225
american_bulldog_21.jpg;334;500;2;0.08216321468353271;0.38626959919929504;0.4155811071395874;0.7176728248596191;0.015112459659576416
american_bulldog_21.jpg;334;500;2;0.06222759187221527;0.0;0.4582517147064209;0.27361804246902466;0.015044152736663818
american_bulldog_21.jpg;334;500;2;0.031772300601005554;0.40055206418037415;0.27796226739883423;0.9093441963195801;0.014969080686569214
american_bulldog_21.jpg;334;500;1;0.0;0.3793601989746094;0.3248211443424225;0.7311502695083618;0.014966428279876709
american_bulldog_21.jpg;334;500;2;0.8302392959594727;0.3187031149864197;1.0;0.8089703917503357;0.014925330877304077
american_bulldog_21.jpg;334;500;2;0.4432711601257324;0.020084165036678314;0.8621350526809692;0.2631794214248657;0.014869213104248047
american_bulldog_21.jpg;334;500;2;0.5190125703811646;0.36325201392173767;0.8743108510971069;1.0;0.014781951904296875
american_bulldog_21.jpg;334;500;1;0.0;0.428600549697876;0.5755742192268372;0.6573359966278076;0.014752209186553955
american_bulldog_21.jpg;334;500;2;0.05197592079639435;0.2577272355556488;0.4579439163208008;0.6596934795379639;0.01471853256225586
american_bulldog_21.jpg;334;500;2;0.0;0.0;0.6627376079559326;0.2776765525341034;0.014713078737258911
american_bulldog_21.jpg;334;500;2;0.6913754940032959;0.0;0.8329330682754517;0.27961665391921997;0.01471051573753357
american_bulldog_21.jpg;334;500;1;0.3546205163002014;0.7318127155303955;0.7512349486351013;1.0;0.014690995216369629
american_bulldog_21.jpg;334;500;1;0.005145162343978882;0.013020217418670654;0.4979073703289032;1.0;0.014668464660644531
american_bulldog_21.jpg;334;500;2;0.6148808598518372;0.22925567626953125;1.0;0.47248005867004395;0.014656305313110352
american_bulldog_21.jpg;334;500;1;0.33717048168182373;0.0;0.5692234039306641;0.5084999799728394;0.014616191387176514
american_bulldog_21.jpg;334;500;2;0.0;0.021810263395309448;0.24004267156124115;0.46277305483818054;0.014614284038543701
